CELL_ID,C1QC,CD107a,CD11b,CD141,CD183,CD196,CD227,CD25,CD31,CD45,CD68,CollagenIV,EpCAM,Nestin,Perlecan,RORgammaT,SPP1,TFAM,VWF,aSMA,bCatenin1
6746,71.9749984741211,68.2020034790039,34.38800048828125,41.909000396728516,426.8179931640625,56.334999084472656,27.035999298095703,25.524999618530273,38.91899871826172,56.159000396728516,40.231998443603516,564.7780151367188,17.363000869750977,46.91600036621094,121.18800354003906,733.3499755859375,122.81300354003906,62.67100143432617,54.31999969482422,100.87999725341797,63.36199951171875
6747,306.6789855957031,211.81900024414062,37.18600082397461,22.663999557495117,2387.722900390625,40.512001037597656,32.84299850463867,24.652000427246094,21.524999618530273,121.74299621582031,49.73500061035156,42.79199981689453,19.91200065612793,42.31100082397461,37.244998931884766,658.7550048828125,235.29200744628906,222.33599853515625,49.59600067138672,37.869998931884766,98.21800231933594
6748,277.8179931640625,145.66099548339844,38.880001068115234,28.36400032043457,1707.946044921875,22.586999893188477,32.86000061035156,24.645000457763672,28.792999267578125,102.5790023803711,34.095001220703125,58.198001861572266,18.982999801635742,58.409000396728516,34.722999572753906,1307.508056640625,211.66099548339844,172.4010009765625,45.698001861572266,92.17400360107422,56.92599868774414
6749,29.670000076293945,112.91300201416016,26.246000289916992,22.625999450683594,208.15199279785156,24.20199966430664,17.45199966430664,21.461000442504883,19.47599983215332,34.03099822998047,29.51099967956543,357.093994140625,17.082000732421875,21.100000381469727,50.691001892089844,283.5409851074219,87.14800262451172,56.303001403808594,26.90999984741211,60.33700180053711,60.869998931884766
6750,50.733001708984375,179.2429962158203,35.459999084472656,25.927000045776367,431.25201416015625,25.391000747680664,13.097000122070312,23.51799964904785,24.702999114990234,108.0260009765625,57.755001068115234,562.4110107421875,18.533000946044922,30.277000427246094,91.50299835205078,408.85198974609375,142.3719940185547,90.49199676513672,40.558998107910156,124.11799621582031,56.715999603271484
6751,164.27499389648438,150.21600341796875,32.887001037597656,18.530000686645508,1705.3270263671875,31.628000259399414,30.284000396728516,26.6560001373291,20.37700080871582,116.03099822998047,47.7400016784668,88.59600067138672,17.9060001373291,35.08399963378906,39.757999420166016,859.5469970703125,180.90699768066406,155.51300048828125,54.0880012512207,58.52199935913086,79.05999755859375
6752,95.0469970703125,220.8990020751953,41.63999938964844,20.961000442504883,850.8259887695312,30.549999237060547,55.012001037597656,23.941999435424805,17.840999603271484,564.1160278320312,56.83700180053711,282.0270080566406,18.073999404907227,45.584999084472656,67.6510009765625,385.10101318359375,185.0540008544922,130.14300537109375,50.189998626708984,102.60900115966797,76.1780014038086
6753,364.30499267578125,156.83200073242188,39.904998779296875,27.489999771118164,1930.26904296875,36.51599884033203,33.86899948120117,22.030000686645508,22.55500030517578,136.74600219726562,47.422000885009766,51.54399871826172,21.3700008392334,40.40999984741211,32.268001556396484,827.75,290.84600830078125,248.94000244140625,84.77300262451172,77.78600311279297,99.06999969482422
6754,252.8679962158203,175.24899291992188,26.92099952697754,24.67799949645996,1380.8900146484375,31.680999755859375,33.310001373291016,28.389999389648438,24.5049991607666,107.11599731445312,45.07699966430664,78.44000244140625,22.90999984741211,40.624000549316406,43.391998291015625,1085.77001953125,215.26699829101562,152.2790069580078,54.055999755859375,49.98699951171875,79.95500183105469
6755,287.5559997558594,538.77001953125,41.49599838256836,26.441999435424805,2186.341064453125,45.20399856567383,37.98500061035156,28.82699966430664,23.608999252319336,175.93899536132812,61.354000091552734,73.37200164794922,22.31100082397461,104.62999725341797,41.62300109863281,1076.2230224609375,387.0369873046875,200.9149932861328,103.75599670410156,79.79299926757812,84.99400329589844
6756,37.97700119018555,118.66000366210938,30.482999801635742,29.85300064086914,197.10699462890625,29.85700035095215,20.93600082397461,20.466999053955078,29.332000732421875,68.7020034790039,37.44499969482422,330.59100341796875,21.452999114990234,24.097000122070312,74.62899780273438,336.7510070800781,102.11399841308594,56.902000427246094,35.12900161743164,61.54600143432617,55.483001708984375
6757,137.31199645996094,64.55500030517578,46.534000396728516,27.94700050354004,884.2059936523438,35.63600158691406,40.71699905395508,28.437000274658203,27.134000778198242,77.71700286865234,76.70899963378906,114.4209976196289,20.26300048828125,38.007999420166016,25.534000396728516,1458.6639404296875,243.08099365234375,107.72899627685547,73.37699890136719,23.37700080871582,106.76100158691406
6758,90.15499877929688,55.93899917602539,48.137001037597656,23.577999114990234,356.9280090332031,38.47700119018555,35.42599868774414,29.957000732421875,31.260000228881836,58.14799880981445,24.21299934387207,243.27099609375,22.79400062561035,32.013999938964844,40.19900131225586,195.2270050048828,94.03199768066406,68.66799926757812,39.6609992980957,38.93899917602539,56.10100173950195
6759,178.94700622558594,134.07699584960938,29.0,24.625,1182.2110595703125,30.885000228881836,27.16900062561035,23.15399932861328,19.482999801635742,90.2509994506836,41.106998443603516,174.71499633789062,18.218000411987305,34.220001220703125,37.91299819946289,628.9829711914062,149.49899291992188,149.4029998779297,44.61000061035156,60.64400100708008,134.15699768066406
6760,87.15799713134766,167.37399291992188,56.957000732421875,24.070999145507812,632.3989868164062,32.84600067138672,29.093000411987305,24.69499969482422,23.8799991607666,112.91699981689453,119.76699829101562,517.6929931640625,20.586000442504883,38.46699905395508,62.231998443603516,567.208984375,156.54200744628906,144.28599548339844,60.91699981689453,103.27899932861328,50.36600112915039
6761,66.33699798583984,97.4800033569336,32.70600128173828,31.6200008392334,433.2929992675781,31.89299964904785,33.91699981689453,27.054000854492188,37.92100143432617,71.27799987792969,36.00899887084961,1087.625,20.155000686645508,42.249000549316406,192.0449981689453,415.81298828125,183.75900268554688,70.4280014038086,52.96200180053711,206.72500610351562,64.96099853515625
6762,159.2449951171875,77.3280029296875,31.850000381469727,19.073999404907227,1552.7249755859375,27.375,28.719999313354492,21.625,21.290000915527344,125.33599853515625,40.52399826049805,79.37300109863281,21.54400062561035,60.32099914550781,44.98899841308594,828.39599609375,207.8719940185547,152.31399536132812,73.29199981689453,99.39299774169922,67.2760009765625
6763,180.46499633789062,132.0070037841797,34.520999908447266,23.072999954223633,1472.7960205078125,29.843000411987305,35.30500030517578,23.53499984741211,29.351999282836914,92.01200103759766,30.947999954223633,80.7229995727539,21.062999725341797,46.45800018310547,45.224998474121094,569.7109985351562,399.92498779296875,211.5399932861328,72.36599731445312,38.36199951171875,58.75600051879883
6764,406.7909851074219,300.3550109863281,35.025001525878906,22.84000015258789,2402.095947265625,46.31399917602539,34.57899856567383,33.39500045776367,19.170000076293945,154.24899291992188,61.71699905395508,96.19599914550781,23.187999725341797,39.540000915527344,43.21500015258789,873.7429809570312,410.9309997558594,175.54600524902344,77.81400299072266,76.32599639892578,105.66000366210938
6765,223.42100524902344,197.00900268554688,32.32500076293945,26.33799934387207,2097.087890625,37.981998443603516,28.43899917602539,28.118000030517578,20.76300048828125,94.43399810791016,45.316001892089844,53.68899917602539,22.37299919128418,48.52199935913086,36.60499954223633,460.885986328125,190.75,220.66200256347656,44.53900146484375,44.46099853515625,79.02200317382812
6766,167.01100158691406,157.53799438476562,26.600000381469727,22.57900047302246,1540.8719482421875,32.94599914550781,29.611000061035156,21.735000610351562,22.56399917602539,107.13999938964844,43.957000732421875,63.47600173950195,21.042999267578125,45.85900115966797,52.0620002746582,443.7659912109375,309.10101318359375,143.60400390625,80.58399963378906,178.26600646972656,61.50899887084961
6767,149.41400146484375,205.53399658203125,27.393999099731445,27.26099967956543,1234.4189453125,24.249000549316406,22.329999923706055,17.170000076293945,34.448001861572266,86.0469970703125,35.26599884033203,170.8419952392578,20.573999404907227,32.31800079345703,31.926000595092773,678.7509765625,144.43299865722656,145.8179931640625,36.768001556396484,70.57599639892578,78.98999786376953
6768,164.4929962158203,139.30599975585938,29.66699981689453,23.957000732421875,921.052001953125,28.136999130249023,22.743000030517578,25.518999099731445,27.027000427246094,84.7760009765625,35.76599884033203,125.87300109863281,18.718000411987305,30.958999633789062,56.58300018310547,246.0279998779297,106.35700225830078,103.76499938964844,39.202999114990234,347.9360046386719,75.39099884033203
6769,173.7169952392578,194.4459991455078,34.66699981689453,24.1200008392334,1778.81396484375,34.87300109863281,25.184999465942383,24.871999740600586,24.47800064086914,112.73899841308594,47.73699951171875,69.25599670410156,20.158000946044922,35.77199935913086,45.27299880981445,679.3350219726562,229.29600524902344,181.4969940185547,58.452999114990234,88.6449966430664,75.43399810791016
6770,203.30999755859375,180.28500366210938,29.924999237060547,26.04599952697754,1635.5899658203125,35.722999572753906,26.933000564575195,21.00200080871582,18.812000274658203,113.18399810791016,40.790000915527344,110.59200286865234,20.10099983215332,33.2140007019043,41.99399948120117,688.35302734375,188.7449951171875,187.52699279785156,55.625999450683594,73.51499938964844,86.3270034790039
6771,34.323001861572266,129.31399536132812,32.25899887084961,23.618000030517578,426.8949890136719,23.12700080871582,23.05500030517578,22.413999557495117,22.391000747680664,57.900001525878906,38.38600158691406,273.2090148925781,21.82699966430664,18.31399917602539,44.095001220703125,324.0950012207031,91.80000305175781,106.94999694824219,30.850000381469727,74.02300262451172,64.59100341796875
6772,198.84300231933594,241.12600708007812,27.26300048828125,22.68899917602539,1574.3609619140625,29.823999404907227,28.538000106811523,25.482999801635742,18.538000106811523,114.39900207519531,40.57400131225586,144.06399536132812,18.559999465942383,38.75400161743164,37.7130012512207,954.7329711914062,230.76600646972656,141.12100219726562,54.321998596191406,195.00599670410156,95.15899658203125
6773,34.400001525878906,61.88999938964844,25.895000457763672,26.070999145507812,224.61500549316406,25.336999893188477,25.740999221801758,22.625,25.704999923706055,41.08300018310547,35.33300018310547,638.1099853515625,20.183000564575195,26.025999069213867,74.15799713134766,293.75299072265625,77.68000030517578,69.4540023803711,33.63999938964844,114.9000015258789,41.803001403808594
6774,178.02000427246094,349.9110107421875,32.29999923706055,21.44499969482422,1658.60400390625,40.20399856567383,34.40700149536133,22.118999481201172,20.735000610351562,106.9209976196289,43.119998931884766,63.51300048828125,22.79800033569336,46.645999908447266,43.0,1152.154052734375,233.01600646972656,165.22500610351562,75.00900268554688,143.9720001220703,119.28600311279297
6775,49.2869987487793,73.16100311279297,32.63999938964844,16.131000518798828,447.20098876953125,19.986000061035156,26.770999908447266,20.945999145507812,19.545000076293945,42.35100173950195,40.05400085449219,868.68798828125,11.972999572753906,27.513999938964844,65.51799774169922,422.9320068359375,97.5790023803711,70.27799987792969,38.91400146484375,91.73500061035156,113.33300018310547
6776,227.38400268554688,236.9409942626953,34.12900161743164,21.68000030517578,1800.8360595703125,30.030000686645508,33.74700164794922,21.4689998626709,18.589000701904297,125.91600036621094,43.23500061035156,52.66600036621094,20.729000091552734,43.680999755859375,43.39899826049805,866.8690185546875,215.0399932861328,167.04600524902344,62.915000915527344,61.01100158691406,149.42599487304688
6777,53.137001037597656,96.45600128173828,30.941999435424805,22.26799964904785,241.78900146484375,33.60100173950195,23.8799991607666,16.29400062561035,24.32699966430664,52.558998107910156,34.755001068115234,153.7239990234375,18.577999114990234,23.363000869750977,48.784000396728516,219.55299377441406,70.69599914550781,55.25199890136719,31.01300048828125,43.597999572753906,74.33799743652344
6778,199.88400268554688,115.58200073242188,34.74300003051758,22.636999130249023,1816.31201171875,34.25,28.882999420166016,21.92799949645996,24.384000778198242,121.49299621582031,41.7239990234375,64.03800201416016,23.606000900268555,43.29600143432617,45.84700012207031,748.5599975585938,199.49200439453125,189.46800231933594,49.70600128173828,77.7490005493164,97.50800323486328
6779,77.47200012207031,89.91799926757812,41.82699966430664,19.65999984741211,568.7680053710938,24.70800018310547,86.00499725341797,28.61199951171875,25.743000030517578,67.66899871826172,44.91400146484375,532.8779907226562,22.35700035095215,35.698001861572266,63.013999938964844,488.9110107421875,172.51499938964844,100.03099822998047,46.41699981689453,117.33300018310547,126.4219970703125
6780,87.50299835205078,113.27300262451172,36.87300109863281,25.351999282836914,557.1099853515625,36.518001556396484,228.7469940185547,27.051000595092773,26.113000869750977,96.96299743652344,40.31800079345703,180.79299926757812,20.66699981689453,29.663000106811523,45.430999755859375,561.0050048828125,152.75399780273438,115.0719985961914,58.707000732421875,62.31700134277344,90.0199966430664
6781,35.237998962402344,149.88999938964844,26.718000411987305,27.71500015258789,238.2209930419922,29.652999877929688,25.447999954223633,23.766000747680664,25.701000213623047,46.323001861572266,37.917999267578125,197.8560028076172,20.76099967956543,30.367000579833984,50.84199905395508,258.0419921875,83.17500305175781,87.41000366210938,33.457000732421875,77.29499816894531,56.92599868774414
