CELL_ID,C1QC,CD107a,CD11b,CD141,CD183,CD196,CD227,CD25,CD31,CD45,CD68,CollagenIV,EpCAM,Nestin,Perlecan,RORgammaT,SPP1,TFAM,VWF,aSMA,bCatenin1
2304,38.91600036621094,74.80599975585938,35.02299880981445,26.2810001373291,117.10199737548828,43.435001373291016,24.684999465942383,20.493999481201172,23.889999389648438,36.321998596191406,29.52899932861328,115.01000213623047,20.26300048828125,24.783000946044922,54.321998596191406,179.6269989013672,70.12999725341797,67.9000015258789,34.82600021362305,35.422000885009766,45.37300109863281
2305,84.33200073242188,161.447998046875,40.41299819946289,21.55500030517578,950.594970703125,36.41999816894531,427.1130065917969,31.482999801635742,18.35300064086914,148.7270050048828,43.145999908447266,110.83799743652344,22.52899932861328,23.82200050354004,37.08300018310547,816.0540161132812,447.4100036621094,425.1510009765625,66.65699768066406,78.60099792480469,129.98699951171875
2306,223.82699584960938,119.93800354003906,37.35300064086914,21.635000228881836,1502.239990234375,36.694000244140625,30.37299919128418,24.476999282836914,27.398000717163086,114.13300323486328,56.82699966430664,48.17300033569336,20.714000701904297,46.56999969482422,21.027000427246094,570.2119750976562,174.17300415039062,197.06900024414062,51.88100051879883,55.13600158691406,61.37799835205078
2307,40.54899978637695,46.33300018310547,30.83799934387207,26.527999877929688,298.7439880371094,79.18699645996094,13.14900016784668,19.632999420166016,25.16900062561035,41.77899932861328,36.6619987487793,166.21499633789062,19.77899932861328,48.09000015258789,60.74399948120117,358.99700927734375,108.51000213623047,45.31800079345703,42.790000915527344,62.68199920654297,47.887001037597656
2308,25.867000579833984,109.63600158691406,20.881999969482422,27.41900062561035,168.0070037841797,63.402000427246094,23.56599998474121,17.406999588012695,23.76099967956543,38.93000030517578,39.02199935913086,301.61700439453125,18.624000549316406,34.426998138427734,48.61899948120117,305.7980041503906,69.36100006103516,66.91999816894531,39.742000579833984,218.82200622558594,61.61000061035156
2309,35.78900146484375,229.12100219726562,37.71900177001953,26.176000595092773,188.12600708007812,24.476999282836914,26.024999618530273,23.58799934387207,19.059999465942383,109.29100036621094,76.427001953125,158.21600341796875,16.729000091552734,14.508000373840332,55.14099884033203,215.8090057373047,65.66300201416016,60.0099983215332,45.542999267578125,83.86900329589844,52.111000061035156
2310,31.426000595092773,209.49400329589844,29.527999877929688,27.763999938964844,212.05799865722656,179.28799438476562,21.3799991607666,20.441999435424805,49.974998474121094,43.319000244140625,38.678001403808594,234.8070068359375,23.009000778198242,46.327999114990234,49.766998291015625,318.72100830078125,103.9540023803711,81.49099731445312,45.518001556396484,128.6529998779297,100.78500366210938
2311,51.97200012207031,51.88199996948242,282.1449890136719,33.15800094604492,906.52099609375,37.15800094604492,32.479000091552734,26.101999282836914,26.922000885009766,298.60198974609375,78.62699890136719,455.1520080566406,21.847999572753906,35.40999984741211,71.60900115966797,304.6520080566406,113.04000091552734,96.56500244140625,48.61800003051758,86.3479995727539,84.69499969482422
2312,51.154998779296875,102.15799713134766,38.41899871826172,39.62699890136719,259.4700012207031,85.64600372314453,26.83099937438965,27.066999435424805,33.79899978637695,53.2130012512207,38.69200134277344,381.6600036621094,22.898000717163086,27.891000747680664,114.13400268554688,554.323974609375,110.5,90.4489974975586,48.68000030517578,224.10699462890625,55.71099853515625
2313,195.0850067138672,117.17500305175781,38.91899871826172,23.75200080871582,1162.4219970703125,40.055999755859375,34.33000183105469,23.513999938964844,21.841999053955078,146.08700561523438,85.30899810791016,75.28800201416016,24.70199966430664,50.13999938964844,67.04100036621094,731.0079956054688,188.7729949951172,218.1929931640625,68.24500274658203,84.23400115966797,166.29200744628906
2314,332.1050109863281,120.302001953125,37.0629997253418,25.731000900268555,1557.487060546875,37.8849983215332,27.264999389648438,34.04600143432617,20.3700008392334,129.3820037841797,63.48099899291992,56.606998443603516,19.768999099731445,34.082000732421875,47.0,837.9290161132812,244.99600219726562,232.8990020751953,65.14299774169922,97.6449966430664,88.5270004272461
2315,156.30999755859375,81.51599884033203,27.882999420166016,29.865999221801758,967.7589721679688,44.21200180053711,27.947999954223633,26.32699966430664,26.163000106811523,93.52999877929688,66.72699737548828,46.88100051879883,16.597000122070312,34.4109992980957,51.27899932861328,711.927001953125,191.01100158691406,178.28700256347656,43.04999923706055,125.62699890136719,127.30799865722656
2316,587.1530151367188,65.39600372314453,39.37799835205078,23.573999404907227,1509.9139404296875,32.12699890136719,29.16200065612793,21.700000762939453,19.479000091552734,150.2100067138672,60.209999084472656,71.14199829101562,21.163999557495117,31.677000045776367,51.775001525878906,771.448974609375,177.1020050048828,238.31900024414062,56.20199966430664,123.55699920654297,97.27300262451172
2317,45.47700119018555,111.08699798583984,36.53300094604492,16.801000595092773,219.21299743652344,18.048999786376953,20.836000442504883,18.3799991607666,12.829000473022461,50.56100082397461,46.79399871826172,208.73899841308594,17.483999252319336,26.45599937438965,73.38700103759766,502.4010009765625,127.6719970703125,82.16699981689453,48.64500045776367,1732.8990478515625,43.96500015258789
2318,37.91299819946289,182.9499969482422,45.19200134277344,64.11299896240234,435.3370056152344,58.55799865722656,21.733999252319336,27.590999603271484,39.805999755859375,81.72599792480469,70.0199966430664,341.75,15.901000022888184,34.08100128173828,68.09100341796875,514.02197265625,162.9720001220703,70.52999877929688,47.117000579833984,96.48400115966797,68.51799774169922
2319,213.56199645996094,74.48200225830078,34.5260009765625,24.201000213623047,914.6430053710938,19.898000717163086,22.5049991607666,21.77899932861328,21.875,137.031005859375,53.6609992980957,382.43499755859375,17.922000885009766,35.49700164794922,44.13800048828125,257.0830078125,122.31999969482422,132.71400451660156,52.573001861572266,114.46399688720703,210.6199951171875
2320,35.060001373291016,51.145999908447266,26.07699966430664,24.30900001525879,245.96400451660156,30.910999298095703,18.341999053955078,23.53499984741211,26.15399932861328,71.00800323486328,49.55400085449219,822.739013671875,20.954999923706055,24.885000228881836,65.552001953125,635.31201171875,75.06900024414062,56.71799850463867,39.659000396728516,252.11300659179688,54.821998596191406
2321,53.459999084472656,246.3260040283203,34.01900100708008,22.945999145507812,1188.282958984375,30.392000198364258,696.7169799804688,28.533000946044922,20.719999313354492,107.89299774169922,49.46200180053711,141.99400329589844,18.540000915527344,31.784000396728516,53.314998626708984,704.781982421875,263.74700927734375,416.2380065917969,53.47999954223633,124.9469985961914,119.5009994506836
2322,69.39600372314453,389.5899963378906,41.73899841308594,18.715999603271484,1266.675048828125,32.827999114990234,628.5709838867188,23.902999877929688,28.493000030517578,163.40699768066406,44.29499816894531,96.86900329589844,26.034000396728516,27.940000534057617,30.003999710083008,748.3250122070312,403.39599609375,924.6829833984375,68.91799926757812,72.71600341796875,172.2010040283203
2323,53.981998443603516,483.5,44.935001373291016,15.220999717712402,940.8579711914062,32.290000915527344,411.906005859375,20.225000381469727,27.84600067138672,108.48999786376953,45.73099899291992,63.016998291015625,21.882999420166016,23.724000930786133,49.96799850463867,913.8510131835938,168.43099975585938,189.32899475097656,51.28799819946289,92.27899932861328,105.12200164794922
2324,390.22601318359375,122.77200317382812,30.513999938964844,27.128999710083008,1286.425048828125,34.76900100708008,27.98699951171875,27.565000534057617,25.658000946044922,126.4489974975586,70.69000244140625,65.86199951171875,22.73200035095215,42.66600036621094,49.775001525878906,821.35400390625,162.6490020751953,192.31399536132812,75.46900177001953,75.66100311279297,89.56600189208984
2325,386.4739990234375,126.36499786376953,29.66699981689453,18.52400016784668,1239.6669921875,28.67099952697754,22.166000366210938,23.051000595092773,24.733999252319336,146.99000549316406,58.43299865722656,137.4810028076172,17.535999298095703,36.43000030517578,41.59400177001953,665.614013671875,120.90399932861328,255.16700744628906,57.32400131225586,77.68900299072266,133.14999389648438
2326,43.41999816894531,181.53900146484375,55.50400161743164,21.816999435424805,358.0509948730469,27.031999588012695,111.31300354003906,26.56100082397461,22.31800079345703,55.972999572753906,63.88399887084961,469.8599853515625,25.749000549316406,21.614999771118164,124.68499755859375,377.1780090332031,118.0999984741211,83.04000091552734,42.941001892089844,100.7490005493164,103.83300018310547
2327,344.7770080566406,175.572998046875,33.63800048828125,19.145999908447266,1985.342041015625,40.65399932861328,29.868999481201172,21.604000091552734,17.899999618530273,143.36900329589844,49.46200180053711,42.79199981689453,17.065000534057617,35.13100051879883,28.049999237060547,407.0,149.98500061035156,213.1580047607422,77.89199829101562,82.89600372314453,129.44200134277344
2328,79.01499938964844,248.2530059814453,45.04800033569336,29.934999465942383,1282.946044921875,37.40399932861328,920.2509765625,29.618999481201172,21.027000427246094,160.53599548339844,55.141998291015625,62.702999114990234,26.54800033569336,32.16699981689453,43.165000915527344,858.0499877929688,254.80299377441406,401.4179992675781,93.92500305175781,98.68399810791016,156.84300231933594
2329,18.895999908447266,58.24700164794922,27.93400001525879,26.118000030517578,26.75,33.95500183105469,28.368000030517578,20.75,27.756999969482422,31.506999969482422,32.04199981689453,125.10399627685547,20.048999786376953,27.461999893188477,31.95800018310547,46.38199996948242,58.1349983215332,46.84400177001953,28.354000091552734,79.322998046875,40.97200012207031
2330,39.45899963378906,59.04999923706055,38.41699981689453,21.187999725341797,248.91299438476562,17.733999252319336,21.875999450683594,27.743000030517578,18.922000885009766,56.132999420166016,45.03200149536133,358.02801513671875,27.215999603271484,20.142000198364258,80.60099792480469,625.2659912109375,134.03700256347656,74.40399932861328,35.63800048828125,3116.072998046875,42.6150016784668
2331,50.4900016784668,124.87799835205078,35.10599899291992,21.770000457763672,453.4230041503906,30.018999099731445,22.891000747680664,23.839000701904297,18.33300018310547,102.4260025024414,94.31999969482422,155.06399536132812,19.673999786376953,19.336000442504883,60.797000885009766,486.9179992675781,137.60499572753906,86.2959976196289,53.88600158691406,488.29901123046875,60.430999755859375
2332,386.218994140625,86.62300109863281,42.4640007019043,19.506999969482422,1099.866943359375,28.388999938964844,23.461000442504883,22.645999908447266,21.24799919128418,133.77099609375,38.91400146484375,59.952999114990234,18.31599998474121,34.4109992980957,42.65599822998047,610.4190063476562,149.98899841308594,208.88299560546875,85.7760009765625,110.67500305175781,64.1050033569336
2333,239.35299682617188,107.96499633789062,31.641000747680664,19.618000030517578,1190.635986328125,27.304000854492188,22.07699966430664,22.59000015258789,20.648000717163086,108.42400360107422,69.84600067138672,110.91400146484375,18.70800018310547,31.091999053955078,38.0890007019043,888.8159790039062,145.2949981689453,207.90199279785156,62.099998474121094,137.7729949951172,100.69999694824219
2334,357.39898681640625,162.6269989013672,38.84199905395508,25.448999404907227,1475.9129638671875,40.058998107910156,30.19099998474121,27.1299991607666,25.23900032043457,130.91000366210938,66.93199920654297,135.281005859375,22.983999252319336,49.645999908447266,43.11800003051758,667.1690063476562,231.40199279785156,239.7310028076172,81.36000061035156,66.06099700927734,89.81500244140625
2335,48.12900161743164,75.62200164794922,29.572999954223633,21.952999114990234,404.864990234375,30.027000427246094,19.474000930786133,22.917999267578125,22.687000274658203,48.54499816894531,37.87900161743164,438.19000244140625,19.266000747680664,39.19900131225586,84.76100158691406,1047.258056640625,162.22000122070312,106.66000366210938,50.51599884033203,1955.2960205078125,52.816001892089844
2336,82.61199951171875,298.6099853515625,38.4640007019043,18.486000061035156,802.8489990234375,31.333999633789062,469.4649963378906,21.917999267578125,20.59600067138672,120.1729965209961,33.11600112915039,117.44000244140625,22.125,23.204999923706055,52.20500183105469,596.5809936523438,324.177001953125,292.9729919433594,56.88399887084961,103.26000213623047,141.20700073242188
2337,34.49100112915039,83.55599975585938,33.612998962402344,32.02199935913086,139.5,43.08000183105469,17.841999053955078,20.31599998474121,30.197999954223633,52.24399948120117,45.763999938964844,154.06700134277344,16.17099952697754,19.624000549316406,57.527000427246094,239.17999267578125,81.28199768066406,83.37999725341797,47.23099899291992,215.7760009765625,92.4489974975586
2338,57.0,377.6210021972656,32.680999755859375,23.41900062561035,1069.9169921875,30.702999114990234,790.426025390625,27.31399917602539,29.88599967956543,114.73400115966797,50.30699920654297,140.7550048828125,24.7549991607666,32.2760009765625,58.4640007019043,1022.9860229492188,219.9600067138672,231.6929931640625,54.91899871826172,142.31199645996094,112.50499725341797
