CELL_ID,C1QC,CD107a,CD11b,CD141,CD183,CD196,CD227,CD25,CD31,CD45,CD68,CollagenIV,EpCAM,Nestin,Perlecan,RORgammaT,SPP1,TFAM,VWF,aSMA,bCatenin1
1654,99.75700378417969,62.98500061035156,36.13399887084961,25.35099983215332,400.6789855957031,80.74600219726562,26.138999938964844,21.854999542236328,25.347000122070312,85.0979995727539,45.540000915527344,372.1449890136719,16.297000885009766,72.45800018310547,120.0739974975586,786.343017578125,106.4749984741211,114.91300201416016,57.492000579833984,142.1320037841797,83.05899810791016
1655,68.94000244140625,105.01100158691406,43.948001861572266,20.676000595092773,435.24200439453125,27.176000595092773,92.50800323486328,22.0049991607666,27.242000579833984,66.62899780273438,48.084999084472656,255.302001953125,14.557999610900879,39.433998107910156,68.31900024414062,667.5689697265625,127.08499908447266,120.84100341796875,44.88199996948242,157.94000244140625,87.20899963378906
1656,292.92498779296875,186.968994140625,48.36800003051758,24.608999252319336,1506.373046875,48.88999938964844,32.06100082397461,36.67900085449219,26.871000289916992,144.11500549316406,53.9109992980957,147.92100524902344,19.57200050354004,175.98399353027344,50.599998474121094,1633.9200439453125,222.20799255371094,225.63699340820312,83.66699981689453,167.6510009765625,246.9600067138672
1657,852.9760131835938,97.73100280761719,41.356998443603516,23.777999877929688,2162.9189453125,38.89899826049805,36.42100143432617,28.283000946044922,31.531999588012695,220.7469940185547,75.7040023803711,135.6199951171875,23.979999542236328,135.0,42.040000915527344,1161.8690185546875,252.47799682617188,413.7409973144531,96.41400146484375,125.53500366210938,255.4340057373047
1658,393.40301513671875,194.72000122070312,44.619998931884766,28.288999557495117,2553.705078125,52.9109992980957,50.61800003051758,38.689998626708984,21.229999542236328,170.6219940185547,64.68099975585938,147.17599487304688,19.694000244140625,216.88299560546875,49.1870002746582,2588.450927734375,285.4289855957031,263.6029968261719,131.5570068359375,233.4709930419922,157.7239990234375
1659,124.82599639892578,135.31900024414062,38.672000885009766,21.53499984741211,975.4089965820312,42.82899856567383,29.426000595092773,26.25,23.264999389648438,107.77799987792969,52.96900177001953,255.44500732421875,21.040000915527344,89.77799987792969,45.45800018310547,1368.3680419921875,158.06900024414062,230.11199951171875,75.38200378417969,168.6009979248047,225.10499572753906
1660,176.35699462890625,421.114990234375,34.685001373291016,31.097000122070312,1433.8609619140625,47.106998443603516,43.99700164794922,36.35300064086914,24.0939998626709,157.15199279785156,55.88199996948242,118.63700103759766,19.148000717163086,197.2469940185547,40.507999420166016,2574.333984375,212.7010040283203,283.60699462890625,89.41100311279297,91.24099731445312,156.98300170898438
1661,71.17900085449219,97.98500061035156,31.812000274658203,26.176000595092773,429.98199462890625,33.189998626708984,28.506000518798828,19.66699981689453,19.29800033569336,85.76799774169922,41.685001373291016,204.94900512695312,21.64299964904785,56.143001556396484,52.279998779296875,661.9609985351562,103.01799774169922,97.1729965209961,50.66400146484375,91.875,91.47599792480469
1662,262.5480041503906,169.55999755859375,39.763999938964844,24.238000869750977,1774.5030517578125,54.95600128173828,35.97800064086914,30.878000259399414,27.586999893188477,150.79299926757812,55.974998474121094,176.4340057373047,23.948999404907227,184.7270050048828,47.95600128173828,2487.992919921875,210.0500030517578,259.5799865722656,85.30999755859375,104.66300201416016,117.58499908447266
1663,87.62999725341797,499.76800537109375,32.75600051879883,20.07699966430664,652.2479858398438,32.417999267578125,707.2150268554688,31.49799919128418,21.58799934387207,135.94900512695312,35.96099853515625,110.51100158691406,31.993999481201172,30.211999893188477,42.362998962402344,747.5980224609375,121.89700317382812,339.010009765625,79.16999816894531,88.26000213623047,388.64599609375
1664,148.15699768066406,345.1199951171875,43.72200012207031,23.54599952697754,1170.7349853515625,50.402000427246094,141.4239959716797,38.5629997253418,25.802000045776367,183.41299438476562,58.92399978637695,408.3280029296875,26.184999465942383,55.31700134277344,107.06999969482422,1975.5150146484375,248.54100036621094,263.81500244140625,78.64600372314453,196.20899963378906,348.01300048828125
1665,168.83399963378906,421.4849853515625,43.3380012512207,20.363000869750977,1063.64404296875,48.31800079345703,1188.405029296875,34.22200012207031,22.857999801635742,178.7760009765625,43.49800109863281,107.18699645996094,23.131999969482422,29.523000717163086,50.03300094604492,1271.4150390625,238.47500610351562,486.9880065917969,99.86000061035156,159.71400451660156,175.69400024414062
1666,76.06300354003906,111.39900207519531,36.494998931884766,22.253000259399414,442.7099914550781,31.4950008392334,26.775999069213867,28.687999725341797,22.259000778198242,70.96499633789062,54.10900115966797,244.74899291992188,13.519000053405762,44.643001556396484,61.04600143432617,720.27001953125,110.76000213623047,103.33599853515625,55.16299819946289,116.0780029296875,69.62699890136719
1667,181.26100158691406,274.6669921875,41.5629997253418,29.444000244140625,1941.8170166015625,49.10100173950195,35.26900100708008,31.413999557495117,26.163000106811523,138.0500030517578,51.62699890136719,107.1719970703125,19.7189998626709,224.18499755859375,56.347999572753906,2208.75390625,248.10899353027344,202.23599243164062,94.6449966430664,197.08700561523438,162.7689971923828
1668,753.22900390625,107.46199798583984,41.513999938964844,26.23900032043457,1575.10400390625,39.402000427246094,33.755001068115234,28.878999710083008,26.75,189.70199584960938,80.0989990234375,98.7509994506836,21.176000595092773,82.31900024414062,41.957000732421875,1395.864013671875,194.0780029296875,299.0409851074219,97.36900329589844,70.36100006103516,163.40199279785156
1669,392.1080017089844,210.7050018310547,48.150001525878906,24.933000564575195,1661.4580078125,41.59600067138672,33.277000427246094,33.71900177001953,28.875,138.0030059814453,58.05400085449219,132.20399475097656,20.957000732421875,166.843994140625,48.53300094604492,1609.280029296875,203.5469970703125,231.66299438476562,105.49099731445312,160.1009979248047,140.10299682617188
1670,205.16700744628906,239.79200744628906,43.9119987487793,24.892000198364258,1420.501953125,43.42499923706055,443.70001220703125,35.974998474121094,24.87700080871582,168.0469970703125,48.27799987792969,150.55799865722656,23.722000122070312,51.70000076293945,58.632999420166016,1589.989990234375,312.34698486328125,454.03399658203125,77.04199981689453,76.19300079345703,243.3159942626953
