CELL_ID,C1QC,CD107a,CD11b,CD141,CD183,CD196,CD227,CD25,CD31,CD45,CD68,CollagenIV,EpCAM,Nestin,Perlecan,RORgammaT,SPP1,TFAM,VWF,aSMA,bCatenin1
82,43.6879997253418,41.374000549316406,32.95000076293945,28.65999984741211,136.8699951171875,22.00200080871582,22.506000518798828,24.12299919128418,25.834999084472656,49.51100158691406,42.51100158691406,629.6640014648438,25.113000869750977,25.040000915527344,62.15800094604492,296.1059875488281,75.5250015258789,56.19599914550781,37.744998931884766,577.0070190429688,48.763999938964844
83,285.6130065917969,210.44700622558594,40.64500045776367,25.257999420166016,1309.052001953125,52.20199966430664,32.560001373291016,30.301000595092773,25.231000900268555,153.63999938964844,90.40399932861328,93.14800262451172,18.665000915527344,57.742000579833984,38.37099838256836,955.219970703125,393.6400146484375,384.6629943847656,98.38899993896484,166.13900756835938,189.69000244140625
84,69.03299713134766,297.9419860839844,40.66999816894531,22.676000595092773,691.93798828125,59.4370002746582,510.5249938964844,30.701000213623047,22.125999450683594,127.62699890136719,52.43899917602539,313.0329895019531,30.684999465942383,27.20199966430664,84.16400146484375,712.7449951171875,296.27099609375,289.2749938964844,51.54499816894531,213.93099975585938,136.49000549316406
85,50.71099853515625,184.7480010986328,31.131000518798828,32.75699996948242,478.96099853515625,47.54100036621094,50.83700180053711,29.52199935913086,82.16500091552734,136.88800048828125,123.65299987792969,363.4949951171875,23.091999053955078,32.33000183105469,142.8300018310547,721.8619995117188,115.14600372314453,116.98999786376953,43.3129997253418,350.8349914550781,57.74800109863281
86,45.84299850463867,56.61600112915039,39.53200149536133,30.44300079345703,319.0740051269531,30.31800079345703,25.45400047302246,26.9689998626709,26.500999450683594,57.025001525878906,50.93600082397461,544.56298828125,23.739999771118164,29.097000122070312,82.41899871826172,754.4390258789062,96.57099914550781,65.4209976196289,34.96099853515625,1045.425048828125,43.13999938964844
87,254.41099548339844,154.1699981689453,46.832000732421875,25.66200065612793,1532.2359619140625,58.888999938964844,29.96500015258789,32.51499938964844,25.655000686645508,123.96900177001953,68.2969970703125,121.11100006103516,20.95599937438965,54.73099899291992,49.902000427246094,1340.946044921875,467.4169921875,227.9429931640625,60.95600128173828,57.257999420166016,139.03500366210938
88,48.47200012207031,35.49700164794922,37.981998443603516,17.773000717163086,66.68099975585938,21.281999588012695,22.804000854492188,17.117000579833984,17.15999984741211,31.356000900268555,25.66900062561035,289.63800048828125,13.135000228881836,14.005999565124512,59.06700134277344,159.5709991455078,80.00599670410156,41.07400131225586,40.387001037597656,420.95098876953125,66.14099884033203
89,313.3269958496094,108.20600128173828,44.29999923706055,27.076000213623047,1476.708984375,38.85900115966797,24.045000076293945,26.167999267578125,21.538000106811523,122.46199798583984,56.67300033569336,78.35900115966797,18.20599937438965,54.70000076293945,48.60499954223633,861.6950073242188,207.9149932861328,243.5399932861328,49.00199890136719,73.68199920654297,166.8699951171875
90,44.22700119018555,54.19200134277344,49.516998291015625,25.059999465942383,348.5270080566406,22.88599967956543,35.33100128173828,24.52400016784668,23.882999420166016,65.5770034790039,39.99700164794922,273.44500732421875,21.649999618530273,49.56800079345703,95.23699951171875,888.6279907226562,124.06300354003906,82.32499694824219,50.64699935913086,1845.699951171875,66.71299743652344
91,318.5840148925781,127.89299774169922,46.582000732421875,27.305999755859375,1493.9019775390625,53.57400131225586,28.159000396728516,32.9119987487793,25.77400016784668,118.30000305175781,64.51899719238281,114.56500244140625,23.382999420166016,63.65599822998047,46.150001525878906,1186.5679931640625,520.1099853515625,285.22100830078125,71.03800201416016,71.39399719238281,180.70799255371094
92,60.742000579833984,329.3059997558594,41.17300033569336,27.517000198364258,884.635986328125,50.930999755859375,1027.633056640625,31.80900001525879,27.34000015258789,113.34500122070312,53.569000244140625,165.1219940185547,22.680999755859375,31.825000762939453,55.45000076293945,1254.594970703125,343.093994140625,207.4459991455078,57.72200012207031,181.22999572753906,86.48699951171875
93,52.1870002746582,66.63800048828125,46.11899948120117,27.642000198364258,359.20098876953125,25.913999557495117,38.54899978637695,31.264999389648438,21.530000686645508,79.96299743652344,40.48899841308594,323.0780029296875,14.470000267028809,57.577999114990234,114.44000244140625,1046.708984375,116.23500061035156,85.94000244140625,45.74300003051758,2196.8359375,68.65699768066406
94,39.53499984741211,225.0,93.53500366210938,48.154998779296875,309.1830139160156,46.196998596191406,32.14099884033203,22.993000030517578,36.32400131225586,514.3800048828125,195.83099365234375,479.1549987792969,25.183000564575195,35.97200012207031,97.75399780273438,298.4440002441406,113.33799743652344,111.89399719238281,45.768001556396484,161.9149932861328,54.013999938964844
95,181.38800048828125,167.552001953125,40.87900161743164,23.816999435424805,1254.155029296875,39.72600173950195,28.513999938964844,28.44300079345703,25.090999603271484,111.37000274658203,63.60499954223633,130.8260040283203,25.077999114990234,38.617000579833984,51.83100128173828,1307.04296875,346.2879943847656,233.67799377441406,57.62099838256836,74.37000274658203,80.21900177001953
96,37.957000732421875,42.452999114990234,27.452999114990234,19.979999542236328,45.74599838256836,20.797000885009766,21.577999114990234,19.878999710083008,27.56599998474121,42.4379997253418,28.628999710083008,118.15599822998047,15.996000289916992,20.09000015258789,66.09400177001953,98.1050033569336,47.047000885009766,63.652000427246094,27.163999557495117,65.6760025024414,68.5739974975586
97,449.70098876953125,153.7220001220703,43.75899887084961,25.3439998626709,1742.2039794921875,51.354000091552734,30.774999618530273,28.764999389648438,26.10700035095215,173.96499633789062,64.6259994506836,101.37999725341797,20.139999389648438,59.0359992980957,41.88199996948242,1007.1610107421875,368.9830017089844,318.6239929199219,88.86599731445312,148.98300170898438,169.64300537109375
98,74.46700286865234,67.51499938964844,39.98500061035156,54.4900016784668,468.2409973144531,54.05799865722656,29.958999633789062,33.31700134277344,82.802001953125,75.72799682617188,55.19499969482422,400.43701171875,19.302000045776367,39.875999450683594,116.6500015258789,713.3729858398438,155.2209930419922,138.53799438476562,53.18299865722656,123.63700103759766,85.36000061035156
99,70.56099700927734,163.59800720214844,41.10300064086914,33.20899963378906,682.52001953125,48.244998931884766,28.597999572753906,31.325000762939453,25.961000442504883,293.93499755859375,76.38099670410156,380.3909912109375,20.945999145507812,47.97800064086914,76.73999786376953,825.6129760742188,130.26499938964844,92.39399719238281,44.20199966430664,144.88400268554688,56.39799880981445
100,136.57200622558594,140.49600219726562,40.30099868774414,24.23200035095215,1059.324951171875,44.604000091552734,34.082000732421875,26.785999298095703,21.649999618530273,105.43000030517578,62.279998779296875,193.1300048828125,18.993000030517578,48.678001403808594,60.42499923706055,1133.2340087890625,269.5419921875,170.3470001220703,69.01399993896484,109.85099792480469,106.14199829101562
101,240.17799377441406,85.13600158691406,39.46500015258789,19.724000930786133,1143.8609619140625,40.69499969482422,31.26099967956543,27.948999404907227,22.680999755859375,108.1500015258789,59.560001373291016,240.11599731445312,22.138999938964844,42.78200149536133,58.07899856567383,1165.85400390625,176.61300659179688,277.7799987792969,44.1879997253418,110.51100158691406,140.93499755859375
102,45.487998962402344,47.56399917602539,30.68000030517578,26.31399917602539,69.18299865722656,20.566999435424805,22.773000717163086,21.259000778198242,32.448001861572266,40.051998138427734,45.43600082397461,725.2940063476562,19.601999282836914,26.764999389648438,63.08100128173828,193.82000732421875,50.27299880981445,72.27300262451172,34.3489990234375,265.47100830078125,61.71200180053711
103,274.5539855957031,64.9280014038086,39.28799819946289,24.51099967956543,1499.5980224609375,48.52399826049805,30.795000076293945,29.413000106811523,27.34600067138672,131.81700134277344,74.34600067138672,200.4669952392578,18.663000106811523,56.505001068115234,59.19200134277344,1398.759033203125,253.42599487304688,322.9259948730469,56.39099884033203,69.8030014038086,207.84100341796875
104,45.790000915527344,78.15299987792969,30.270000457763672,35.84000015258789,236.18699645996094,32.21099853515625,23.795000076293945,22.950000762939453,129.13299560546875,67.08599853515625,55.86800003051758,881.0380249023438,23.719999313354492,60.119998931884766,155.15499877929688,600.7940063476562,98.572998046875,67.9229965209961,44.262001037597656,268.47601318359375,88.38600158691406
105,407.260009765625,318.24200439453125,32.180999755859375,17.892000198364258,1638.1590576171875,57.39400100708008,30.913000106811523,24.11199951171875,24.9060001373291,145.21299743652344,61.25299835205078,108.96399688720703,21.844999313354492,51.34700012207031,48.555999755859375,708.0180053710938,305.11199951171875,363.14801025390625,81.30999755859375,124.18800354003906,155.7830047607422
106,53.231998443603516,45.04499816894531,42.34299850463867,23.606000900268555,405.5450134277344,28.070999145507812,23.540000915527344,23.822999954223633,22.843000411987305,74.83799743652344,51.36399841308594,523.2219848632812,17.81800079345703,32.676998138427734,105.91899871826172,1131.5860595703125,84.1969985961914,97.43900299072266,53.757999420166016,1996.7679443359375,43.555999755859375
107,38.16600036621094,65.46700286865234,30.472000122070312,37.393001556396484,191.44500732421875,51.763999938964844,38.016998291015625,21.19700050354004,59.209999084472656,50.22700119018555,40.051998138427734,213.8209991455078,27.4060001373291,25.152999877929688,52.47999954223633,151.13099670410156,84.88600158691406,76.5979995727539,30.06599998474121,113.97799682617188,81.75499725341797
108,314.67401123046875,228.9949951171875,43.375999450683594,23.047000885009766,1398.1300048828125,42.45600128173828,29.149999618530273,27.326000213623047,23.18199920654297,142.02699279785156,66.76499938964844,111.91300201416016,18.420000076293945,49.821998596191406,57.41600036621094,1510.510986328125,313.2659912109375,229.6699981689453,63.571998596191406,72.46900177001953,104.63099670410156
109,41.38600158691406,87.88899993896484,42.176998138427734,19.61400032043457,723.0050048828125,30.667999267578125,40.198001861572266,20.163000106811523,23.72599983215332,84.7959976196289,61.34000015258789,481.06201171875,18.94300079345703,35.19599914550781,126.18800354003906,1354.592041015625,193.2310028076172,96.76899719238281,55.380001068115234,2124.26904296875,69.44300079345703
110,143.97500610351562,346.7309875488281,52.819000244140625,18.981000900268555,1214.1939697265625,36.79999923706055,29.524999618530273,36.36199951171875,29.180999755859375,105.55599975585938,69.375,142.36900329589844,18.805999755859375,40.0880012512207,82.7249984741211,658.3309936523438,216.81900024414062,165.10000610351562,31.70599937438965,114.53099822998047,221.44400024414062
111,72.62200164794922,736.2890014648438,42.41600036621094,28.43600082397461,884.9730224609375,69.53299713134766,1283.83203125,36.117000579833984,32.698001861572266,138.70799255371094,58.882999420166016,126.83799743652344,22.79400062561035,30.26799964904785,54.512001037597656,930.2750244140625,317.3810119628906,408.47100830078125,47.24100112915039,217.58799743652344,139.77699279785156
112,62.51100158691406,47.39799880981445,43.19499969482422,24.934999465942383,87.0260009765625,21.165000915527344,22.878999710083008,17.658000946044922,19.601999282836914,49.03499984741211,58.63199996948242,393.3160095214844,21.93899917602539,19.003999710083008,75.6969985961914,227.79200744628906,75.0260009765625,76.18199920654297,35.96500015258789,480.78399658203125,53.61899948120117
113,210.4949951171875,114.65399932861328,37.560001373291016,26.04199981689453,1264.6409912109375,44.8129997253418,25.273000717163086,29.770000457763672,25.856000900268555,102.57099914550781,64.33100128173828,157.56300354003906,19.672000885009766,52.2239990234375,60.53099822998047,1268.3170166015625,237.89199829101562,266.7879943847656,53.91999816894531,88.47599792480469,108.38999938964844
114,236.41099548339844,85.43299865722656,45.70800018310547,23.695999145507812,1178.7149658203125,43.529998779296875,31.895000457763672,30.295000076293945,23.410999298095703,106.51599884033203,63.86399841308594,122.10900115966797,18.968000411987305,50.250999450683594,46.917999267578125,1163.7259521484375,299.3420104980469,207.8800048828125,51.78499984741211,69.71099853515625,110.75399780273438
115,59.34000015258789,201.29100036621094,45.16899871826172,26.58099937438965,434.6820068359375,34.358001708984375,35.89799880981445,25.489999771118164,44.27299880981445,241.4499969482422,134.6020050048828,465.6289978027344,17.367000579833984,22.194000244140625,154.4929962158203,650.844970703125,134.36300659179688,104.48400115966797,46.45000076293945,280.0480041503906,56.67300033569336
116,50.40599822998047,64.58399963378906,39.66299819946289,34.56399917602539,539.8070068359375,41.21799850463867,30.663000106811523,32.332000732421875,23.959999084472656,97.76200103759766,65.8270034790039,449.5450134277344,23.71299934387207,62.459999084472656,92.45500183105469,1402.748046875,263.89599609375,149.08399963378906,87.05400085449219,3108.083984375,59.60900115966797
117,53.41699981689453,98.4489974975586,31.1200008392334,44.50299835205078,305.1090087890625,40.23400115966797,25.488000869750977,31.697999954223633,152.0679931640625,82.25199890136719,54.59600067138672,730.3469848632812,21.21500015258789,101.9020004272461,196.08799743652344,712.6530151367188,110.21499633789062,83.9729995727539,52.93000030517578,167.69400024414062,101.46700286865234
